instance_id,state_hex,optimal_cost,algorithm,algo_params,heuristic,heuristic_params,h_start,solved,termination,solution_cost,suboptimality,nodes_expanded,nodes_generated,h_batches,h_states,h_time_s,wall_time_s,batch_size
777,d68ce420f57a3b91,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",38.00,1,solved,46,,62,207,63,146,0.0418,0.0504,1
778,bc14d5f086a9723e,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,58,,74,239,75,166,0.0497,0.0598,1
779,360cb7df98ae5124,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,52,,56,187,57,132,0.0379,0.0456,1
780,8b3f524c0d19ea76,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,52,,55,180,56,126,0.0370,0.0447,1
781,a6bce5d0729f3184,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",30.00,1,solved,30,,30,99,31,70,0.0206,0.0248,1
782,cb94afe27168d350,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,60,,73,238,74,166,0.0492,0.0592,1
783,052ca369db78ef41,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,44,,45,144,46,100,0.0304,0.0366,1
784,06e834d75b2c91fa,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",54.00,1,solved,56,,58,187,59,130,0.0390,0.0470,1
785,3f197dbe620c58a4,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,42,,46,152,47,107,0.0312,0.0375,1
786,eac8df51730b2694,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",36.00,1,solved,48,,60,196,61,137,0.0404,0.0487,1
787,fa94b760e31c25d8,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,50,,63,202,64,140,0.0424,0.0510,1
788,3d975f180e6ca4b2,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,58,,71,234,72,164,0.0479,0.0577,1
789,7c025648eb9daf13,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",52.00,1,solved,56,,66,215,67,150,0.0444,0.0536,1
790,d75af8492e0c36b1,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",38.00,1,solved,46,,51,166,52,116,0.0345,0.0415,1
791,c49aebf18236d075,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,58,,76,254,77,179,0.0512,0.0617,1
792,c5f937e68402ba1d,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,58,,69,222,70,154,0.0464,0.0559,1
793,36b2aecf578d1490,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,64,,101,323,102,223,0.0674,0.0814,1
794,9ce82b31fd06457a,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,50,,63,202,64,140,0.0423,0.0510,1
795,df56907cb81a32e4,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,46,,52,178,53,127,0.0352,0.0425,1
796,560ca94ed1283f7b,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,62,,81,259,82,179,0.0542,0.0654,1
797,08ebc915df73624a,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,54,,65,208,66,144,0.0437,0.0527,1
798,e825f7910bdc4a36,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,58,,79,264,80,186,0.0530,0.0640,1
799,b2089dc735a1ef64,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,54,,63,210,64,148,0.0424,0.0511,1
800,5d0ba6c7e3142f89,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,54,,62,202,63,141,0.0419,0.0505,1
801,dc89a720f1e4b356,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",36.00,1,solved,44,,56,180,57,125,0.0377,0.0454,1
802,b3ace6f9d1457082,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,46,,50,165,51,116,0.0339,0.0408,1
803,03ab6dfe2741589c,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,54,,58,183,59,126,0.0390,0.0470,1
804,fc79b0835e4a621d,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,48,,53,171,54,119,0.0357,0.0431,1
805,6fa174c90e2d38b5,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,52,,64,214,65,151,0.0431,0.0520,1
806,ce67b9da83f14520,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",54.00,1,solved,62,,81,269,82,189,0.0545,0.0658,1
807,0f8512c3de7ab694,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,56,,74,244,75,171,0.0500,0.0604,1
808,8e0d9a6c7f12b534,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,40,,43,144,44,102,0.0292,0.0352,1
809,dc2ebf80a5697431,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,40,,42,140,43,99,0.0285,0.0343,1
810,cadf31908e7b2546,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",52.00,1,solved,70,,97,316,98,220,0.0648,0.0782,1
811,320a67ec4b589f1d,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,58,,61,191,62,131,0.0409,0.0494,1
812,cfd7501eba642938,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,62,,80,259,81,180,0.0535,0.0646,1
813,d691b7c03ae5284f,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,54,,58,185,59,128,0.0389,0.0469,1
814,ac6d741b0e385f92,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,52,,54,179,55,126,0.0364,0.0439,1
815,0b1763afe2954cd8,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",56.00,1,solved,62,,71,226,72,156,0.0475,0.0572,1
816,1ca9de38570b62f4,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,46,,52,173,53,122,0.0351,0.0423,1
817,08d4ecf593b267a1,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,46,,52,169,53,118,0.0350,0.0422,1
818,2c9763df1e4ab085,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",52.00,1,solved,58,,70,232,71,163,0.0470,0.0566,1
819,7efd80ca915b6342,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,48,,55,182,56,128,0.0371,0.0447,1
820,bec730d92685f1a4,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,44,,53,173,54,121,0.0356,0.0430,1
821,a3f7c5d01b8692e4,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,64,,78,262,79,185,0.0522,0.0631,1
822,bc0a62fe85347d91,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,48,,53,177,54,125,0.0357,0.0431,1
823,8401fcb3a2ed9675,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,52,,58,192,59,135,0.0390,0.0471,1
824,abd9f08e263c4751,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",36.00,1,solved,36,,38,122,39,85,0.0257,0.0310,1
825,76dae08cf394152b,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,46,,52,171,53,120,0.0353,0.0426,1
826,eacd7fb041965283,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,52,,62,204,63,143,0.0419,0.0506,1
827,e9bc3f7d62085a14,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",30.00,1,solved,32,,33,107,34,75,0.0225,0.0270,1
828,26de97b5a3f8c140,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,54,,81,277,82,197,0.0547,0.0659,1
829,fa7d268c0b19453e,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,52,,59,186,60,128,0.0401,0.0483,1
830,7cd4f6e8ba053192,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,48,,60,203,61,144,0.0406,0.0490,1
831,b2da91ec8f047653,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,50,,60,209,61,150,0.0405,0.0488,1
832,5f9cbea2017d6843,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,52,,56,180,57,125,0.0375,0.0452,1
833,c548bf620d1e7a93,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,52,,59,198,60,140,0.0398,0.0480,1
834,6fe3b7901da8254c,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,54,,63,205,64,143,0.0423,0.0510,1
835,a984ef271cbd5360,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,56,,64,205,65,142,0.0429,0.0518,1
836,e6f4751328cdb9a0,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",52.00,1,solved,68,,82,266,83,185,0.0547,0.0661,1
837,6d1ce85f0794a32b,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,56,,63,198,64,136,0.0421,0.0508,1
838,7e1c2d50abf96384,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,40,,44,153,45,110,0.0299,0.0360,1
839,95418dafbe32607c,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",52.00,1,solved,56,,64,210,65,147,0.0430,0.0518,1
840,26b813cf9704dea5,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,56,,63,207,64,145,0.0428,0.0516,1
841,079ecbf436a8d125,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,54,,64,204,65,141,0.0428,0.0517,1
842,e1c4a968f70b532d,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,62,,74,245,75,172,0.0496,0.0599,1
843,cd483769f501ae2b,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",44.00,1,solved,52,,57,184,58,128,0.0383,0.0462,1
844,57ba2f963c01d48e,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,54,,65,210,66,146,0.0435,0.0525,1
845,cbeaf2586d193470,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,64,,92,297,93,206,0.0614,0.0741,1
846,bad260ec37149f58,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,50,,53,178,54,126,0.0357,0.0431,1
847,d1489cf0b2ea6537,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,58,,66,213,67,148,0.0443,0.0534,1
848,1d096aec25b47f83,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,52,,65,215,66,151,0.0437,0.0526,1
849,632de4f17c5a9b80,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",52.00,1,solved,56,,68,223,69,156,0.0456,0.0550,1
850,0e2f9dbc7154a368,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",42.00,1,solved,46,,50,163,51,114,0.0337,0.0406,1
851,85e1fc2674bd309a,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",46.00,1,solved,54,,60,202,61,143,0.0404,0.0487,1
852,c8194eaf7b62d035,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",50.00,1,solved,50,,63,201,64,139,0.0422,0.0509,1
853,0f124e7d65cb3a89,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",48.00,1,solved,50,,59,195,60,137,0.0397,0.0478,1
854,e78df2c10439a5b6,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",38.00,1,solved,38,,39,124,40,86,0.0263,0.0317,1
855,2bfce7ad06935148,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",40.00,1,solved,48,,55,174,56,120,0.0369,0.0444,1
856,c584fe90bda62371,,wastar,"{""w"": 10.0}",classifier,"{""checkpoint"": ""../phase2_model_training/checkpoints/classifier/best_model.pt"", ""device"": ""cpu"", ""temperature"": 2.0, ""threshold"": 0.3}",36.00,1,solved,38,,40,129,41,90,0.0271,0.0326,1
