instance_id,state_hex,optimal_cost,algorithm,algo_params,heuristic,heuristic_params,h_start,solved,termination,solution_cost,suboptimality,nodes_expanded,nodes_generated,h_batches,h_states,h_time_s,wall_time_s,batch_size
152,dbc3aef529067841,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,76,,217,688,217,469,0.2664,0.3057,1
153,ef396abcd2517048,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,66,,285,892,240,511,0.2940,0.3426,1
154,f8be6d139c4527a0,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,52,,61,193,62,133,0.0761,0.0872,1
155,b85d9cf072163ae4,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",38.00,1,solved,54,,136,428,136,292,0.1667,0.1912,1
156,397a6d5cbe8421f0,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,62,,94,305,94,211,0.1172,0.1342,1
157,faec628d0b157943,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",32.00,1,solved,40,,66,214,66,148,0.0824,0.0944,1
158,965d80c2e3ab1f74,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,70,,165,524,165,359,0.2030,0.2327,1
159,f759b6c03214e8ad,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,56,,59,197,60,139,0.0754,0.0860,1
160,be9ca14863fd5072,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,40,,43,139,44,97,0.0542,0.0621,1
161,ad987fbc4206315e,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",38.00,1,solved,66,,224,708,224,481,0.2747,0.3152,1
162,dcea5f1063247b98,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,66,,89,288,90,200,0.1115,0.1275,1
163,fad31ec26794805b,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",52.00,1,solved,80,,127,411,127,284,0.1579,0.1808,1
164,a7d96b5cf238e041,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",39.00,1,solved,62,,153,481,153,328,0.1877,0.2153,1
165,2a8df0763e5914cb,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,50,,57,187,58,131,0.0721,0.0826,1
166,08af15e9bdc26473,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",51.00,1,solved,56,,59,185,60,127,0.0739,0.0846,1
167,7a15e9b602dcf438,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,70,,98,327,99,230,0.1255,0.1434,1
168,84b6a0dfe275319c,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,68,,164,521,164,357,0.2018,0.2313,1
169,93e87ac50124fb6d,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,62,,207,653,207,443,0.2538,0.2911,1
170,c6befd23a1487059,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,66,,104,338,104,234,0.1294,0.1483,1
171,a8f54c9de103726b,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,84,,194,625,194,431,0.2404,0.2756,1
172,dcb9fae053248617,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,50,,62,204,63,143,0.0785,0.0898,1
173,a5f8b94c6d0e7231,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",37.00,1,solved,38,,56,180,57,125,0.0701,0.0802,1
174,bf4c309ae68d7521,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",37.00,1,solved,64,,157,495,157,338,0.1921,0.2204,1
175,ba0d8fc67e415293,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",41.00,1,solved,48,,56,186,57,131,0.0716,0.0817,1
176,bca23f780ed45196,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",42.00,1,solved,62,,153,476,153,323,0.1863,0.2138,1
177,bc68a72fe41d3095,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",38.00,1,solved,48,,58,190,59,133,0.0734,0.0838,1
178,5b0d39c8ae2467f1,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,50,,59,193,60,135,0.0747,0.0854,1
179,d798e064fc35ba21,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,46,,85,270,85,185,0.1043,0.1196,1
180,fb9423c87a05d16e,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,60,,100,319,100,219,0.1231,0.1412,1
181,ab7f384c9d0e6125,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,70,,238,759,238,518,0.2930,0.3361,1
182,260ca319ebf45d87,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,60,,72,237,73,166,0.0912,0.1042,1
183,6f9c80bd73a452e1,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,44,,48,154,49,107,0.0602,0.0689,1
184,0a78b32e16f945dc,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,74,,234,728,234,492,0.2850,0.3274,1
185,56dc9240e3b7fa18,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,58,,90,298,90,208,0.1130,0.1294,1
186,b708dfc364ea2519,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",42.00,1,solved,60,,96,311,96,215,0.1193,0.1368,1
187,7b3face5269410d8,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,58,,91,284,91,193,0.1112,0.1276,1
188,b9fc3e186524a7d0,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,46,,188,596,188,407,0.2315,0.2656,1
189,fcad8041b592e673,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,48,,52,171,53,120,0.0658,0.0752,1
190,39ebfacd62475081,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,64,,105,336,105,231,0.1297,0.1488,1
191,651e8a407dfcb392,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,62,,106,342,106,236,0.1315,0.1507,1
192,fb981e603a7524dc,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,68,,157,487,157,330,0.1917,0.2201,1
193,fa89ec1d7b653420,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,46,,76,241,76,165,0.0937,0.1074,1
194,52c8af10be396d47,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,74,,140,457,140,317,0.1746,0.2001,1
195,69e458ba37cf20d1,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,58,,67,208,68,142,0.0826,0.0946,1
196,f498e1a62503d7bc,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",53.00,1,solved,66,,82,270,83,189,0.1035,0.1184,1
197,9bd87ac0e345f612,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,44,,48,156,49,109,0.0608,0.0695,1
198,9b0ef587d3c6a241,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,74,,224,717,224,490,0.2761,0.3168,1
199,fe1928adb435607c,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",38.00,1,solved,48,,53,176,54,124,0.0675,0.0771,1
200,0df53c8abe124697,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,72,,103,330,103,227,0.1277,0.1462,1
201,8d5e2f3a01c976b4,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,62,,95,303,95,208,0.1171,0.1342,1
202,ceda1042bf769583,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",54.00,1,solved,64,,73,241,74,169,0.0924,0.1056,1
203,94f5e8c27a0b31d6,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,46,,54,177,55,124,0.0682,0.0779,1
204,cf4b709ade623158,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,78,,362,1136,362,770,0.4432,0.5091,1
205,05d8e7a4f3926b1c,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",38.00,1,solved,36,,38,124,39,87,0.0488,0.0557,1
206,af7b3e15d20c4869,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,54,,65,207,66,143,0.0811,0.0929,1
207,4fc3e0a789d61b25,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",54.00,1,solved,80,,240,768,240,525,0.2956,0.3393,1
208,5e6b3f4ca702d189,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,72,,245,775,245,527,0.3001,0.3446,1
209,8f6e2170a59cb34d,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,48,,62,202,62,140,0.0772,0.0883,1
210,09d1b5a4ef62c738,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,48,,50,158,51,109,0.0626,0.0715,1
211,2eb7f9d86305c4a1,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",53.00,1,solved,70,,85,284,86,200,0.1079,0.1233,1
212,fd98401c27ea365b,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,72,,214,680,214,464,0.2628,0.3014,1
213,69d8c51eb703af42,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,74,,163,512,163,349,0.1995,0.2289,1
214,d983f0ce651b2a74,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,56,,90,292,90,202,0.1116,0.1278,1
215,cbadf04e79251638,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,82,,191,609,191,418,0.2354,0.2699,1
216,8ab57fcd24e13096,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",41.00,1,solved,48,,75,240,75,165,0.0927,0.1062,1
217,abed3049f216758c,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",37.00,1,solved,74,,377,1179,377,797,0.4620,0.5306,1
218,d968b3afe2c41075,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,64,,157,491,157,334,0.1919,0.2203,1
219,fdbca04971e53286,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",34.00,1,solved,38,,48,156,49,109,0.0604,0.0691,1
220,2eb475a8360fd91c,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",51.00,1,solved,74,,170,534,170,364,0.2083,0.2390,1
221,6c4baf92370d8e51,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,56,,61,205,62,145,0.0780,0.0889,1
222,2dba7e6f41c58390,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,58,,85,274,85,189,0.1054,0.1207,1
223,dafc3e890125b467,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,70,,224,707,224,480,0.2747,0.3151,1
224,7fcea0d93b821465,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,54,,86,272,86,186,0.1053,0.1208,1
225,b5d1cea07329f648,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,52,,61,193,62,133,0.0758,0.0868,1
226,fc5e8d74a602b193,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,74,,326,1020,326,690,0.3993,0.4585,1
227,5dbf63ae180942c7,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",53.00,1,solved,54,,58,178,59,121,0.0708,0.0812,1
228,a298be7d06c513f4,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,60,,81,264,82,184,0.1019,0.1165,1
229,ca18f2e50964d7b3,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,58,,98,307,98,209,0.1199,0.1376,1
230,dba6c9fe37082541,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",39.00,1,solved,60,,211,663,211,449,0.2578,0.2960,1
231,6f9aed24b501c837,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,58,,61,200,62,140,0.0768,0.0879,1
232,d3c4b5af620871e9,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,44,,46,148,47,103,0.0577,0.0659,1
233,fc8de624a109b375,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,50,,76,244,76,168,0.0938,0.1075,1
234,0cb9e87f641d2a35,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,52,,56,179,57,124,0.0704,0.0805,1
235,fa9ced65324871b0,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",37.00,1,solved,62,,220,699,220,476,0.2708,0.3108,1
236,1ab8c0d97fe36542,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,66,,84,279,85,196,0.1061,0.1213,1
237,7e8afbc095d42631,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,56,,211,668,211,454,0.2589,0.2969,1
238,0c85e4d2ba93716f,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,82,,339,1068,339,725,0.4158,0.4772,1
239,e7fa2cbd05384169,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,48,,52,165,53,114,0.0651,0.0744,1
240,f6d4a312e90c57b8,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,82,,356,1130,356,769,0.4385,0.5034,1
241,2b95ae8f371c40d6,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,54,,83,264,83,181,0.1024,0.1173,1
242,ec9ad0b53761428f,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,52,,59,196,60,138,0.0748,0.0856,1
243,1f4c5ad93e76b280,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,48,,53,175,54,123,0.0676,0.0772,1
244,5fa239670e14bc8d,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",56.00,1,solved,66,,74,241,75,168,0.0932,0.1066,1
245,ed84b0597631fac2,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",39.00,1,solved,48,,57,188,58,132,0.0723,0.0826,1
246,e784cf59a30261bd,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,60,,149,466,149,317,0.1831,0.2101,1
247,bd2980afc35e6741,,wastar,"{""w"": 10.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,78,,352,1104,352,747,0.4300,0.4938,1
